0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.119220660391697209e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,3.662887958128308696e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
9.230636912349854839e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,1.156019526270728726e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
1.113416844972467956e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,1.284337086651640192e+01,-9.990699297999999544e+02,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
1.058234034462385864e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,8.328088566241920176e+00,-1.000000000000000000e+03,-9.972232364999999845e+02,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
1.024480291756208850e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,1.217953287369246063e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
1.220952019758670382e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,1.106521158711319153e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
1.192003769890152398e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,1.057665884732129058e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
1.050825584002593693e+01,-9.991843174000000545e+02,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,9.841645019142061912e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
1.105228728516554426e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,7.841406863722793830e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
1.302795829222583990e+01,-9.984887125000000196e+02,-9.994563838999999916e+02,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,9.563689129653655030e+00,-9.988860025000000178e+02,-9.991086281000000326e+02,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
1.420820302794707324e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,1.338084687578230536e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
1.374456408801916929e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,1.177660650406472342e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
1.268648917457250036e+01,-9.997353676000000178e+02,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,1.388209933041796162e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
1.436791260548186244e+01,-9.992807851999999684e+02,-9.992804975000000240e+02,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,1.277947100210502285e+01,-9.978762149000000363e+02,-1.002267769000000044e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
1.409979847817715282e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,1.274183854593376530e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
9.854870748102301903e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,1.137965822261613624e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
1.431596824973494542e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,1.052149649041020396e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
1.624155761832556166e+01,-9.980692911999999524e+02,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,1.480629933026817824e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
1.384092185424779764e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,1.435416467283216413e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
1.326106851520087027e+01,-1.000000000000000000e+03,-1.002935346999999979e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,8.970820094075522277e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
1.673162858197267866e+01,-9.978147770000000492e+02,-1.000464422000000013e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,1.503693231416948883e+01,-9.946120339000000286e+02,-9.978720745000000534e+02,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,4.970089809810770198e+00,-9.931774447000000237e+02,-1.001848605000000020e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,9.407308848851691607e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
9.161104254628538612e+00,1.717567580804473337e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,5.747686937272313834e+00,2.064643165716380402e+00,-1.000000000000000000e+03,-9.982078835999999455e+02,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
8.266999901295054798e+00,1.083748761633122726e+01,-1.000000000000000000e+03,-9.983265787000000273e+02,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,8.768953349552594645e+00,5.285086019812204938e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
8.799759067384419708e+00,2.532172624848281828e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,4.612183624247275127e+00,1.104971893676076711e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
9.451411842078565329e+00,8.432337787018974851e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,6.922292355391683749e+00,6.561680758687994164e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
1.322494873251927139e+01,1.266244761864053991e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,8.809145320507326460e+00,1.008523974515381383e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
